s,C,kW/m2,C,kW/m2,C,kW/m2
 9.900E+02, 5.021E+02, 0.000E+00, 6.640E+02, 0.000E+00, 7.719E+02, 0.000E+00
 9.920E+02, 5.021E+02, 0.000E+00, 6.640E+02, 0.000E+00, 7.719E+02, 0.000E+00
 9.940E+02, 5.021E+02, 0.000E+00, 6.640E+02, 0.000E+00, 7.719E+02, 0.000E+00
 9.960E+02, 5.021E+02, 0.000E+00, 6.640E+02, 0.000E+00, 7.719E+02, 0.000E+00
 9.980E+02, 5.021E+02, 0.000E+00, 6.640E+02, 0.000E+00, 7.719E+02, 0.000E+00
 1.000E+03, 5.021E+02, 0.000E+00, 6.640E+02, 0.000E+00, 7.719E+02, 0.000E+00
 1.002E+03, 5.021E+02, 0.000E+00, 6.640E+02, 0.000E+00, 7.719E+02, 0.000E+00
 1.004E+03, 5.021E+02, 0.000E+00, 6.640E+02, 0.000E+00, 7.719E+02, 0.000E+00
 1.006E+03, 5.021E+02, 0.000E+00, 6.640E+02, 0.000E+00, 7.720E+02, 0.000E+00
 1.008E+03, 5.021E+02, 0.000E+00, 6.640E+02, 0.000E+00, 7.720E+02, 0.000E+00
 1.010E+03, 5.021E+02, 0.000E+00, 6.640E+02, 0.000E+00, 7.720E+02, 0.000E+00
 1.012E+03, 5.022E+02, 0.000E+00, 6.640E+02, 0.000E+00, 7.720E+02, 0.000E+00
 1.014E+03, 5.022E+02, 0.000E+00, 6.641E+02, 0.000E+00, 7.720E+02, 0.000E+00
 1.016E+03, 5.022E+02, 0.000E+00, 6.641E+02, 0.000E+00, 7.720E+02, 0.000E+00
 1.018E+03, 5.022E+02, 0.000E+00, 6.641E+02, 0.000E+00, 7.720E+02, 0.000E+00
 1.020E+03, 5.022E+02, 0.000E+00, 6.641E+02, 0.000E+00, 7.720E+02, 0.000E+00
 1.022E+03, 5.022E+02, 0.000E+00, 6.641E+02, 0.000E+00, 7.720E+02, 0.000E+00
 1.024E+03, 5.022E+02, 0.000E+00, 6.641E+02, 0.000E+00, 7.720E+02, 0.000E+00
 1.026E+03, 5.022E+02, 0.000E+00, 6.641E+02, 0.000E+00, 7.720E+02, 0.000E+00
 1.028E+03, 5.022E+02, 0.000E+00, 6.641E+02, 0.000E+00, 7.720E+02, 0.000E+00
 1.030E+03, 5.022E+02, 0.000E+00, 6.641E+02, 0.000E+00, 7.720E+02, 0.000E+00
 1.032E+03, 5.022E+02, 0.000E+00, 6.641E+02, 0.000E+00, 7.720E+02, 0.000E+00
 1.032E+03, 5.022E+02, 0.000E+00, 6.641E+02, 0.000E+00, 7.720E+02, 0.000E+00
