s,C,kW/m2,C,kW/m2,C,kW/m2
 9.900E+02, 4.972E+02, 3.707E+00, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 9.920E+02, 4.972E+02, 3.703E+00, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 9.940E+02, 4.972E+02, 3.699E+00, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 9.960E+02, 4.972E+02, 3.695E+00, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 9.980E+02, 4.972E+02, 3.684E+00, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.000E+03, 4.972E+02, 3.451E+00, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.002E+03, 4.972E+02, 3.106E+00, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.004E+03, 4.972E+02, 2.760E+00, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.006E+03, 4.972E+02, 2.414E+00, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.008E+03, 4.972E+02, 2.066E+00, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.010E+03, 4.972E+02, 1.720E+00, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.012E+03, 4.972E+02, 1.374E+00, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.014E+03, 4.972E+02, 1.027E+00, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.016E+03, 4.972E+02, 6.809E-01, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.018E+03, 4.972E+02, 3.339E-01, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.020E+03, 4.972E+02, 1.069E-01, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.022E+03, 4.972E+02, 9.464E-02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.024E+03, 4.972E+02, 8.766E-02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.026E+03, 4.972E+02, 8.071E-02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.028E+03, 4.972E+02, 7.375E-02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.030E+03, 4.972E+02, 6.679E-02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.032E+03, 4.973E+02, 5.985E-02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.034E+03, 4.973E+02, 5.288E-02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.036E+03, 4.973E+02, 4.593E-02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.038E+03, 4.973E+02, 3.898E-02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.040E+03, 4.973E+02, 3.201E-02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.042E+03, 4.973E+02, 2.507E-02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.044E+03, 4.973E+02, 1.810E-02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.046E+03, 4.973E+02, 1.115E-02, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.048E+03, 4.973E+02, 4.204E-03, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.050E+03, 4.973E+02, 3.828E-05, 6.601E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.052E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.054E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.056E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.058E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.060E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.062E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.064E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.066E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.068E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.070E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.072E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.074E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.076E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.078E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.080E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.082E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.084E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.086E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.088E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.090E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.092E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.094E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.096E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.098E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.100E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.102E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.104E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.106E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.108E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.110E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.112E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.114E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.116E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.118E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.120E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.122E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.124E+03, 4.973E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.126E+03, 4.974E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.128E+03, 4.974E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.130E+03, 4.974E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.132E+03, 4.974E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.134E+03, 4.974E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.136E+03, 4.974E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.138E+03, 4.974E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.140E+03, 4.974E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.142E+03, 4.974E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.686E+02, 0.000E+00
 1.144E+03, 4.974E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 1.146E+03, 4.974E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 1.148E+03, 4.974E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
 1.149E+03, 4.974E+02, 0.000E+00, 6.602E+02, 0.000E+00, 7.687E+02, 0.000E+00
