s,kW/m2,kW/m2,kW/m2
 3.920E+03, 5.100E+01, 0.000E+00, 0.000E+00
 3.924E+03, 5.065E+01, 0.000E+00, 0.000E+00
 3.929E+03, 5.031E+01, 0.000E+00, 0.000E+00
 3.933E+03, 4.994E+01, 0.000E+00, 0.000E+00
 3.938E+03, 4.954E+01, 0.000E+00, 0.000E+00
 3.942E+03, 4.913E+01, 0.000E+00, 0.000E+00
 3.947E+03, 4.872E+01, 0.000E+00, 0.000E+00
 3.951E+03, 4.832E+01, 0.000E+00, 0.000E+00
 3.956E+03, 4.795E+01, 0.000E+00, 0.000E+00
 3.960E+03, 4.760E+01, 0.000E+00, 0.000E+00
 3.965E+03, 4.729E+01, 0.000E+00, 0.000E+00
 3.969E+03, 4.698E+01, 0.000E+00, 0.000E+00
 3.974E+03, 4.668E+01, 0.000E+00, 0.000E+00
 3.978E+03, 4.634E+01, 0.000E+00, 0.000E+00
 3.983E+03, 4.594E+01, 0.000E+00, 0.000E+00
 3.987E+03, 4.550E+01, 0.000E+00, 0.000E+00
 3.992E+03, 4.508E+01, 0.000E+00, 0.000E+00
 3.996E+03, 4.471E+01, 0.000E+00, 0.000E+00
 4.001E+03, 4.438E+01, 0.000E+00, 0.000E+00
 4.005E+03, 4.402E+01, 0.000E+00, 0.000E+00
 4.010E+03, 4.363E+01, 0.000E+00, 0.000E+00
 4.014E+03, 4.323E+01, 0.000E+00, 0.000E+00
 4.019E+03, 4.285E+01, 0.000E+00, 0.000E+00
 4.023E+03, 4.249E+01, 0.000E+00, 0.000E+00
 4.028E+03, 4.212E+01, 0.000E+00, 0.000E+00
 4.032E+03, 4.173E+01, 0.000E+00, 0.000E+00
 4.037E+03, 4.134E+01, 0.000E+00, 0.000E+00
 4.041E+03, 4.095E+01, 0.000E+00, 0.000E+00
 4.046E+03, 4.058E+01, 0.000E+00, 0.000E+00
 4.050E+03, 4.023E+01, 0.000E+00, 0.000E+00
 4.055E+03, 3.989E+01, 0.000E+00, 0.000E+00
 4.059E+03, 3.956E+01, 0.000E+00, 0.000E+00
 4.064E+03, 3.921E+01, 0.000E+00, 0.000E+00
 4.068E+03, 3.881E+01, 0.000E+00, 0.000E+00
 4.073E+03, 3.837E+01, 0.000E+00, 0.000E+00
 4.077E+03, 3.797E+01, 0.000E+00, 0.000E+00
 4.082E+03, 3.768E+01, 0.000E+00, 0.000E+00
 4.086E+03, 3.745E+01, 0.000E+00, 0.000E+00
 4.091E+03, 3.722E+01, 0.000E+00, 0.000E+00
 4.095E+03, 3.697E+01, 0.000E+00, 0.000E+00
 4.100E+03, 3.670E+01, 0.000E+00, 0.000E+00
 4.104E+03, 3.638E+01, 0.000E+00, 0.000E+00
 4.109E+03, 3.602E+01, 0.000E+00, 0.000E+00
 4.113E+03, 3.564E+01, 0.000E+00, 0.000E+00
 4.118E+03, 3.528E+01, 0.000E+00, 0.000E+00
 4.122E+03, 3.493E+01, 0.000E+00, 0.000E+00
 4.127E+03, 3.462E+01, 0.000E+00, 0.000E+00
 4.131E+03, 3.434E+01, 0.000E+00, 0.000E+00
 4.136E+03, 3.410E+01, 0.000E+00, 0.000E+00
 4.140E+03, 3.387E+01, 0.000E+00, 0.000E+00
 4.145E+03, 3.363E+01, 0.000E+00, 0.000E+00
 4.149E+03, 3.338E+01, 0.000E+00, 0.000E+00
 4.154E+03, 3.305E+01, 0.000E+00, 0.000E+00
 4.158E+03, 3.267E+01, 0.000E+00, 0.000E+00
 4.163E+03, 3.229E+01, 0.000E+00, 0.000E+00
 4.167E+03, 3.195E+01, 0.000E+00, 0.000E+00
 4.172E+03, 3.165E+01, 0.000E+00, 0.000E+00
 4.176E+03, 3.136E+01, 0.000E+00, 0.000E+00
 4.181E+03, 3.106E+01, 0.000E+00, 0.000E+00
 4.185E+03, 3.078E+01, 0.000E+00, 0.000E+00
 4.190E+03, 3.051E+01, 0.000E+00, 0.000E+00
 4.194E+03, 3.026E+01, 0.000E+00, 0.000E+00
 4.199E+03, 3.000E+01, 0.000E+00, 0.000E+00
 4.203E+03, 2.967E+01, 0.000E+00, 0.000E+00
 4.208E+03, 2.929E+01, 0.000E+00, 0.000E+00
 4.212E+03, 2.896E+01, 0.000E+00, 0.000E+00
 4.217E+03, 2.873E+01, 0.000E+00, 0.000E+00
 4.221E+03, 2.858E+01, 0.000E+00, 0.000E+00
 4.226E+03, 2.838E+01, 0.000E+00, 0.000E+00
 4.230E+03, 2.810E+01, 0.000E+00, 0.000E+00
 4.235E+03, 2.776E+01, 0.000E+00, 0.000E+00
 4.239E+03, 2.745E+01, 0.000E+00, 0.000E+00
 4.244E+03, 2.717E+01, 0.000E+00, 0.000E+00
 4.248E+03, 2.691E+01, 0.000E+00, 0.000E+00
 4.253E+03, 2.666E+01, 0.000E+00, 0.000E+00
 4.257E+03, 2.643E+01, 0.000E+00, 0.000E+00
 4.262E+03, 2.618E+01, 0.000E+00, 0.000E+00
 4.266E+03, 2.593E+01, 0.000E+00, 0.000E+00
 4.271E+03, 2.567E+01, 0.000E+00, 0.000E+00
 4.275E+03, 2.542E+01, 0.000E+00, 0.000E+00
 4.280E+03, 2.518E+01, 0.000E+00, 0.000E+00
 4.284E+03, 2.495E+01, 0.000E+00, 0.000E+00
 4.289E+03, 2.476E+01, 0.000E+00, 0.000E+00
 4.293E+03, 2.460E+01, 0.000E+00, 0.000E+00
 4.298E+03, 2.441E+01, 0.000E+00, 0.000E+00
 4.302E+03, 2.417E+01, 0.000E+00, 0.000E+00
 4.307E+03, 2.387E+01, 0.000E+00, 0.000E+00
 4.311E+03, 2.361E+01, 0.000E+00, 0.000E+00
 4.316E+03, 2.343E+01, 0.000E+00, 0.000E+00
 4.320E+03, 2.329E+01, 0.000E+00, 0.000E+00
 4.325E+03, 2.315E+01, 0.000E+00, 0.000E+00
 4.329E+03, 2.299E+01, 0.000E+00, 0.000E+00
 4.334E+03, 2.282E+01, 0.000E+00, 0.000E+00
 4.338E+03, 2.266E+01, 0.000E+00, 0.000E+00
 4.343E+03, 2.252E+01, 0.000E+00, 0.000E+00
 4.347E+03, 2.245E+01, 0.000E+00, 0.000E+00
 4.352E+03, 2.251E+01, 0.000E+00, 0.000E+00
 4.356E+03, 2.268E+01, 0.000E+00, 0.000E+00
 4.361E+03, 2.287E+01, 0.000E+00, 0.000E+00
 4.365E+03, 2.306E+01, 0.000E+00, 0.000E+00
 4.370E+03, 2.324E+01, 0.000E+00, 0.000E+00
 4.374E+03, 2.344E+01, 0.000E+00, 0.000E+00
 4.379E+03, 2.366E+01, 0.000E+00, 0.000E+00
 4.383E+03, 2.389E+01, 0.000E+00, 0.000E+00
 4.388E+03, 2.411E+01, 0.000E+00, 0.000E+00
 4.392E+03, 2.431E+01, 0.000E+00, 0.000E+00
 4.397E+03, 2.450E+01, 0.000E+00, 0.000E+00
 4.401E+03, 2.467E+01, 0.000E+00, 0.000E+00
 4.406E+03, 2.482E+01, 0.000E+00, 0.000E+00
 4.410E+03, 2.490E+01, 0.000E+00, 0.000E+00
 4.415E+03, 2.493E+01, 0.000E+00, 0.000E+00
 4.419E+03, 2.489E+01, 0.000E+00, 0.000E+00
 4.424E+03, 2.481E+01, 0.000E+00, 0.000E+00
 4.428E+03, 2.469E+01, 0.000E+00, 0.000E+00
 4.433E+03, 2.458E+01, 0.000E+00, 0.000E+00
 4.437E+03, 2.452E+01, 0.000E+00, 0.000E+00
 4.442E+03, 2.452E+01, 0.000E+00, 0.000E+00
 4.446E+03, 2.448E+01, 0.000E+00, 0.000E+00
 4.451E+03, 2.435E+01, 0.000E+00, 0.000E+00
 4.455E+03, 2.414E+01, 0.000E+00, 0.000E+00
 4.460E+03, 2.397E+01, 0.000E+00, 0.000E+00
 4.464E+03, 2.386E+01, 0.000E+00, 0.000E+00
 4.469E+03, 2.379E+01, 0.000E+00, 0.000E+00
 4.473E+03, 2.369E+01, 0.000E+00, 0.000E+00
 4.478E+03, 2.221E+01, 0.000E+00, 0.000E+00
 4.482E+03, 8.310E+00, 0.000E+00, 0.000E+00
 4.487E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.491E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.496E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.500E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.505E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.509E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.514E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.518E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.523E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.527E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.532E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.536E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.541E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.545E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.550E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.554E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.559E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.563E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.568E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.572E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.577E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.581E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.586E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.590E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.595E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.599E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.604E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.608E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.613E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.617E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.622E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.626E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.631E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.635E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.640E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.644E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.649E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.653E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.658E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.662E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.667E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.671E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.676E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.680E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.685E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.689E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.694E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.698E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.703E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.707E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.712E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.716E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.721E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.725E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.730E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.734E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.739E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.743E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.748E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.752E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.757E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.761E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.766E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.770E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.775E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.779E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.784E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.788E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.793E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.797E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.802E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.806E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.811E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.815E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.820E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.824E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.829E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.833E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.838E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.842E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.847E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.851E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.856E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.860E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.865E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.869E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.874E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.878E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.883E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.887E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.892E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.896E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.901E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.905E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.910E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.914E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.919E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.923E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.928E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.932E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.937E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.941E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.946E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.950E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.955E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.959E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.964E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.968E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.973E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.977E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.982E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.986E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.991E+03, 0.000E+00, 0.000E+00, 0.000E+00
 4.995E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.000E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.004E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.009E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.013E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.018E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.022E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.027E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.031E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.036E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.040E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.045E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.049E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.054E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.058E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.063E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.067E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.072E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.076E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.081E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.085E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.090E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.094E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.099E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.103E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.108E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.112E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.117E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.121E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.126E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.130E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.135E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.139E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.144E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.148E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.153E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.157E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.162E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.166E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.171E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.175E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.180E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.184E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.189E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.193E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.198E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.202E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.207E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.211E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.216E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.220E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.225E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.229E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.234E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.238E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.243E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.247E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.252E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.256E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.261E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.265E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.270E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.274E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.279E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.283E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.288E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.292E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.297E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.301E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.306E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.310E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.315E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.319E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.324E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.328E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.333E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.337E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.342E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.346E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.351E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.355E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.360E+03, 0.000E+00, 0.000E+00, 0.000E+00
 5.362E+03, 0.000E+00, 0.000E+00, 0.000E+00
